,"You can edit only 4000 items at once. For editing more than 4000 items, please contact our support team at 7400417400. [Batched Items cannot be edited]",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Item ID,"Item Name*
(mandatory field)",Description,Category,Item code,HSN Code,GST Tax Rate(%),Sales Price,Sales Tax inclusive,Purchase Price,Purchase Tax inclusive,MRP,Current stock,Low stock alert quantity,Visible on Online Store?,Discount,PART NO.
6fb5246e-dc1e-42e6-9a60-78d3273230de,HF DLX BS6 C C PAK,,CLUTCH PACKING ALL,90251978955,,0.00,50,Inclusive,0,Inclusive,0,8,,No,0,
a10b31c1-5721-4fcf-af8b-484c1af903f9,HF DLX BS6 NEXUS BLUE,,TAIL PANEL HH,ST1320F,,0.00,630,Inclusive,0,Inclusive,0,0,,No,0,
64018d30-8391-4e18-a606-edb307057bb3,HF DLX METER GIASS,,METER CASE ALL,351902569073,,0.00,180,Inclusive,0,Inclusive,0,2,,No,0,
89f83afa-41c0-4bcd-815e-55774bf32822,HF DLX SILVER,,SIDE PANEL HF DLX,SP1028,,0.00,600,Inclusive,0,Inclusive,0,0,,No,0,
f9b0112f-0bc9-4f8b-87de-db0303383795,hhDU191005,,,,,0.00,0,Inclusive,0,Inclusive,0,0,,No,0,
ce210b89-b5d6-424a-b8e3-9b101eda8d76,HH PLESURE TIM PAD,,,14510KPL900S,,0.00,132,Inclusive,0,Inclusive,0,2,,No,0,
8deca15a-23f7-4b23-a300-de851c3cde69,HILUX SHINE HEAD LIGHT ,,HEAD LIGHT HH,HLHRO6108,,0.00,470,Inclusive,0,Inclusive,0,1,,No,0,
9e2c07ca-a011-4ca7-8e11-d9ec03ca7932,HITLAR PLSR DRUM RUBBER,,DRUM RUBBER ALL,MAM000,,0.00,96,Inclusive,0,Inclusive,0,3,,No,0,
00090aae-7578-4c52-af1d-5bdcbedbdd48,HITLAR STAR CITY  TIMING PAD ,,TVS ALL ENGINE SPARE,431143176996,,0.00,125,Inclusive,0,Inclusive,0,0,,No,0,
21f95a4a-5cff-424b-a90b-a732862bb778,HITLER HH DRUM RUBBER,,DRUM RUBBER ALL,165561700149,,0.00,49,Inclusive,0,Inclusive,0,4,,No,0,
97430c40-7e74-4732-94b2-1da235e95c40,HITLER SHINE  DRUM RUBBER,,DRUM RUBBER ALL,12122021,,0.00,65,Inclusive,0,Inclusive,0,2,,No,0,
499d8449-75a1-41a3-9ee4-0cc3c1f76a63,HLV CT100 BS4 ARNY COLOR,,VISOR HH,SV0690D,,0.00,690,Inclusive,0,Inclusive,0,2,,No,0,
0b69c8d8-55a5-4f61-bea6-4066db797657,HONDA ACTIVA 110 BLOCK PISTON,,BLOCK PISTON,01210KWP900,,0.00,3349,Inclusive,0,Inclusive,0,3,,No,0,
cbbc9dab-0c31-4b1f-865c-219ba6bc1567,HONDA ACTIVA BLOCK PISTON,,BLOCK PISTON,01210KPLP00,,0.00,2789,Inclusive,0,Inclusive,0,1,1.0,No,0,
dfbeb9b5-6f36-4c2e-b540-f0fc7161a820,HONDA  ACTIVA HET VALVE KIT ,,VALVE/VALVE SEAL HH,01471KWP900,,0.00,449,Inclusive,0,Inclusive,0,1,,No,0,
bb9d2271-40ac-40bf-8709-d81b8f3af236,HONDA ACTIVA WHEEL BEARING SET,,BEARING,09106KWPA00,,0.00,171,Inclusive,0,Inclusive,0,2,,No,0,
38d42e84-09f9-42dd-9a9b-8707b1afbf8d,HONDA BS6 SHINE FOOTRACE BAR,,FOOTRACE ALL,50610K0ND20,,0.00,600,Inclusive,0,Inclusive,0,1,,No,0,
e19c4324-e67d-42b5-81e8-584469988ffb,HONDA CB SHINE BLACK BLOCK PISTON,,BLOCK PISTON,01210KTEA02,,0.00,3866,Inclusive,3866,Inclusive,0,1,,No,0,
371c1c66-4c5a-4a96-afdf-b1f4d491356f,HONDA DREAM YUGA VALVE KIT,,VALVE/VALVE SEAL HH,01471K14900,,0.00,487,Inclusive,0,Inclusive,0,2,,No,0,
a2bc2e2a-79a8-48d8-bd66-e4e135df0cce,HONDA SHINE/ACTIVA BIG B.SHOE,,BREAK SHOE HH/TVS,06430KRP980,,0.00,273,Inclusive,0,Inclusive,0,1,,No,0,
98efb176-0562-4a9c-b009-3ad2cdbb0a65,HONDA SHINE BS4 14/41 CHAIN SPOKET,,CHAIN SPROCKET HERO,02380KTEP11,,0.00,889,Inclusive,0,Inclusive,0,0,,No,0,
90beb6a6-ac3c-4c30-93d1-16544e3c1822,HONDA SHINE BS6 14/41 CHAIN SPOKET,,CHAIN SPROCKET HERO,02380K0ND01,,0.00,883,Inclusive,0,Inclusive,0,1,,No,0,
4983453c-accd-4810-a7ce-363a06a0d317,HONDA SHINE BS6 CAM CHAIN KIT,,,01461KOND00,,0.00,314,Inclusive,0,Inclusive,0,1,,No,0,
d1c7052b-faed-41b4-b0d0-6894e7bea3b0,HONDA SHINE BS6 SIDE STAND SENSOR,,SIDE STAND TVS/HH/MOPED,50530KOND00,,0.00,160,Inclusive,0,Inclusive,0,0,,No,0,
b9c3dbd7-a252-430a-a903-9fc5ad545ce0,HONDA SHINE BS6 TIMING CHAIN,,TIMING CHAIN HH,14401K76T61,,0.00,170,Inclusive,0,Inclusive,0,2,,No,0,
818e9747-c5b8-4458-a1f0-2cde5472fecb,HONDA SHINE BS6 TIMING KIT,,,14401K0ND00,,0.00,267,Inclusive,0,Inclusive,0,3,,No,0,
643f8cd4-acaf-470a-9398-8ddd3c3ee458,HONDA SHINE GEAR SHAFT,,GEAR SHAFT ALL,24610KSP910,,0.00,254,Inclusive,0,Inclusive,0,1,,No,0,
cf19003d-771c-4344-a301-9090083c591c,HONDA SHINE SIL. BLOCK PISTON,,BLOCK PISTON,SHINE,,0.00,3395,Inclusive,0,Inclusive,0,1,1.0,No,0,
c8886491-9e79-4b18-b8a3-9b9f5c78c9dd,HONDA SHINE STEERING CONE ,,STEERING CONE SET,05321KEMP00,,0.00,379,Inclusive,0,Inclusive,0,2,,No,0,
06db3e9d-733c-4b6b-95ec-e8d9d9b4e282,HONDA SHINE VALVE KIT,,VALVE/VALVE SEAL HH,01471KTE910,,0.00,480,Inclusive,0,Inclusive,0,6,,No,0,
6ff2755e-985f-41b4-9fdd-d024ec1eca48,HONDA TWISTER/SHINE B.SHOE,,BREAK SHOE HH/TVS,06430KWP900,,0.00,238,Inclusive,0,Inclusive,0,7,,No,0,
2448cd83-44dc-46b6-86df-f5dc96378c9f,HONDA UNICORN 15/42 CHAIN,,CHAIN SPROCKET HERO,02380KSPB00,,0.00,1464,Inclusive,0,Inclusive,0,1,,No,0,
300d43fd-77f1-4012-9619-155447b79c48,HONDA UNICORN DRUM RUBBER,,DRUM RUBBER ALL,06410KSP900,,0.00,215,Inclusive,0,Inclusive,0,1,,No,0,
5b615885-ff69-4b9b-a543-1815baecfce0,HONDA UNICORN MAIN STAND,,MAIN STAND ALL,50500KSP870,,0.00,560,Inclusive,0,Inclusive,0,1,,No,0,
f99ed9b4-9bbd-4196-afc1-146977847ae8,HONDA UNICORN RR UNIT,,RR UNIT HH,31600KTE601,,0.00,1127,Inclusive,0,Inclusive,0,1,,No,0,
67c5a787-8cc7-4598-be01-400cbcd80852,HONDA UNICORN SHOCUB,,REAR SHOCUB,52400KSP861,,0.00,2813,Inclusive,0,Inclusive,0,1,,No,0,
d592a66b-a546-4207-b71d-f25ccdc4f82e,HONSON ACTIVA OLD TIM PAD,,OIL PUMP HH,HHH1144F,,0.00,84,Inclusive,0,Inclusive,0,2,,No,0,
265b7872-00ce-49e3-9a55-c221acbb1165,HORN 72MM,,HORN ALL,HORN72,,0.00,155,Inclusive,0,Inclusive,0,4,,No,0,
c6c51b44-57a3-4290-9926-40fc2e71ae0b,HTA PLN 4.S VALVE SEAL ,,VALVE KIT BAJAJ,HAT6003,,0.00,52,Inclusive,0,Inclusive,0,8,,No,0,
4af617e7-916b-42d7-b68b-1c98aa7b813e,HYNEX SPL PRO METER CASE,,METER CASE ALL,84002500834,,0.00,312,Inclusive,0,Inclusive,0,1,,No,0,
052eb3c4-fa58-4116-a1b0-9243935cf6a5,IFB DIS 100 DTSI 14/42 CHAIN SPOCKET,,CHAIN SPOCKET BAJAJ,UMJ056,,0.00,1035,Inclusive,0,Inclusive,0,1,,No,0,
150409e1-c735-4251-a36a-03a6b1534fcb,IGNITION SWITCH CD DAWN,,IGNITION SWITCH HH,SW0136Z,,0.00,195,Inclusive,0,Inclusive,0,2,,No,0,
d3ea2fe3-3b26-4804-8d78-c57174fce05e,IMX ACTIVA OLD B.SHOE,,BREAK SHOE HH/TVS,4102,,0.00,185,Inclusive,0,Inclusive,0,3,,No,0,
39bbc573-e51d-4a23-9479-56966f9d881b,INDIA NIPPON ACTIVA NEW STATOR COIL,,,51169,,0.00,1098,Inclusive,0,Inclusive,0,2,,No,0,
bb9bc895-6a8c-4474-b111-5e74a211f924,INDIA NIPPON JUPITER WEGO STATOR COIL,,,51197,,0.00,942,Inclusive,0,Inclusive,0,2,,No,0,
b6b2a869-31da-447f-a940-1f07a0e87933,INDIA NIPPON JUPITOR /PEP RR UNIT,,RR UNIT TVS,54023,,0.00,583,Inclusive,0,Inclusive,0,1,,No,0,
a8296b73-17c0-45cf-b578-d1b7ecffaa2d,INDIA NIPPON KB 4S LIGHT COIL,,,51293,,0.00,475,Inclusive,0,Inclusive,0,2,,No,0,
850bfca8-b8f5-4200-942e-12af57195cca,INDIA NIPPON  MAGNET COIL ASSY MAX 100,,MAGNET COIL ASSY TVS,51061,,0.00,1123,Inclusive,0,Inclusive,0,1,,No,0,
51e2def9-b952-4986-939f-522797d1fcd5,INDIA NIPPON PLEASUR CDI,,CDI HH,52035,,0.00,1023,Inclusive,0,Inclusive,0,1,,No,0,
c0fc48f3-41cc-452c-8566-afd30908a6cc,INDIA NIPPON PLN RR UNIT,,RR UNIT BAJAJ,54025,,0.00,402,Inclusive,0,Inclusive,0,4,,No,0,
6f9a5c88-fbf8-4ea6-ae81-2eaf1ad713f4,INDIA NIPPON SPL COIL PLATE ASSLY,,,51287,,0.00,1163,Inclusive,0,Inclusive,0,2,,No,0,
cafe56fa-d238-4616-ace2-2b2476e9e6e0,INDIA NIPPON STAR 110 7POLE MAGNET COIL ASSLY,,MAGNET COIL ASSY TVS,51207,,0.00,1004,Inclusive,0,Inclusive,0,1,,No,0,
6bc0e0bd-e8ae-466c-a3b1-f4e984accf75,INDIA NIPPON STAR 6 POLE STATOR MOTAR,,,51003,,0.00,798,Inclusive,0,Inclusive,0,4,,No,0,
43420e60-4f27-41d0-8ae5-0e17e82c2f43,INDIA NIPPON STAR O/M  KS CDI COIL,,CDI TVS,53007,,0.00,985,Inclusive,0,Inclusive,0,3,,No,0,
6ebb6d41-ae5d-45d9-99b3-10476d00f190,INDIA NIPPON STAR SPORT 7POLE MAG COIL,,MAGNET COIL ASSY TVS,51105,,0.00,1020,Inclusive,0,Inclusive,0,2,,No,0,
6c1d95a1-fbf9-49e8-9703-99843106e186,INDIA NIPPON STARTER COIL PLATE ASSLY,,,51030,,0.00,1012,Inclusive,0,Inclusive,0,1,,No,0,
d0296bba-ed98-444d-91ab-988895646d6b,INDIA NIPPON SUZUKI  CDI,,CDI TVS,53002,,0.00,572,Inclusive,0,Inclusive,0,0,,No,0,
e5f769cf-0f59-4a12-b582-9d7add665edb,INDIA NIPPON UNICORN CDI,,CDI HH,52062,,0.00,1301,Inclusive,0,Inclusive,0,1,,No,0,
0c840091-cddd-43f9-ae26-4057aab0ec9b,INDIA NIPPON XL 100 CDI+HT COIL,,CDI TVS,53069,,0.00,1113,Inclusive,0,Inclusive,0,1,,No,0,
a35c82c3-a03d-421f-8873-82c8722ab9c2,INDIANIPPON  XL 70CDI+HT COIL,,CDI TVS,53092,,0.00,454,Inclusive,0,Inclusive,0,3,,No,0,
3a23cc3e-a3f8-40c6-9c32-572eab080faf,INDICATOR UKMAX SPL PLUS AMBER UNI,,INDICATOR HH,LB210SPPAU,,0.00,114,Inclusive,0,Inclusive,0,6,,No,0,
2e420ed1-739a-47e5-875b-d3adbff0bef5,INDOTECH ACTIVA NEW TIM.PAD,,OIL PUMP HH,0872A,,0.00,120,Inclusive,0,Inclusive,0,4,,No,0,
11c37317-6d70-42a8-a3f0-b7ab5c61cf5e,INDO TECH DISC 100 BRAKE PADEL,,BRAKE PEDAL ALL,IT1241B,,0.00,270,Inclusive,0,Inclusive,0,2,,No,0,
8b2bde33-0667-4955-9e8d-824553be6e7f,INDOTECH KB4S KICK,,KICK ALL,IT1311,,0.00,336,Inclusive,0,Inclusive,0,1,,No,0,
76842917-aa58-4fc1-9b4f-dfad9717a48c,INDO TECH PLN BRAKE PADEL,,BRAKE PEDAL ALL,IT1239,,0.00,273,Inclusive,0,Inclusive,0,2,,No,0,
5b072eb6-044f-42b9-81a7-539c32f7e4a2,INDOTECH   PLNES   GEAR LEVER,,GEAR LEVER BAJAJ,886207447254,,0.00,150,Inclusive,0,Inclusive,0,4,,No,0,
30590d43-927e-4e2e-a9ad-6d157dcef255,INDOTECH PN /CT100 FOOTRACE,,FOOTRACE ALL,665911418647,,0.00,360,Inclusive,0,Inclusive,0,1,,No,0,
ecff765b-cf33-43f6-8e8d-ca10b7e0c83f,INDOTECH SHINE SIDE STAND,,SIDE STAND TVS/HH/MOPED,IT1384,,0.00,129,Inclusive,0,Inclusive,0,2,,No,0,
cf67aeec-c00e-4352-99af-1ed06660c031,INDOTECH SPL GEAR LIVER,,GEAR LEVER TVS/HH,T1272,,0.00,177,Inclusive,0,Inclusive,0,1,,No,0,
0a126f0c-6fab-4972-b03a-80ff3ab46881,INDO TECH STAR CITY CENTRA HANDLE BAR,,HANDLE BAR,944494634599,,0.00,360,Inclusive,0,Inclusive,0,1,,No,0,
a6b6e4af-571f-4b29-981e-e9ae8d00db0e,INDOTECH STAR SPORT GEAR LEVER,,GEAR LEVER TVS/HH,IT1278,,0.00,160,Inclusive,0,Inclusive,0,1,,No,0,
6ba90171-da4c-4d1a-89aa-287a7cd2ee05,INDURANCE ACCESS SHOCUB,,REAR SHOCUB,S95101601M,,0.00,1067,Inclusive,0,Inclusive,0,2,,No,0,
b76e87b4-93a1-4a7d-a9b8-96d1998199cf,INDURANCE PSNPRO SHOCUB RED,,REAR SHOCUB,S95100701M,,0.00,909,Inclusive,0,Inclusive,0,2,,No,0,
04baf6b6-70cd-4ae5-9d02-0a54e7b96d39,INDURANCE SHINE RED SHOCUB,,REAR SHOCUB,S20115701M,,0.00,869,Inclusive,0,Inclusive,0,9,,No,0,
7d566a51-44b7-493f-ba9f-92acec913943,INDURANCE SHINE SILVER SHOCUB,,REAR SHOCUB,S20117700M,,0.00,936,Inclusive,0,Inclusive,0,2,,No,0,
427fa06f-ea75-4ccd-8d03-62500eca6fbe,INDURANCE SPL BLK SHOCUB,,REAR SHOCUB,S95101801M,,0.00,910,Inclusive,0,Inclusive,0,0,,No,0,
7622c93f-bc70-4397-a7d5-7365b1877ad6,INDURANCE SPL BLK SHOCUB ,,REAR SHOCUB,S135103107,,0.00,795,Inclusive,0,Inclusive,0,4,,No,0,
d80e3529-6e16-4f73-ba0d-6c99408b9d86,INDURANCE SS BLK SHOCUB,,REAR SHOCUB,S135103403,,0.00,899,Inclusive,0,Inclusive,0,2,,No,0,
2f3834a6-c236-457f-8061-c73171427cb5,INDURANCE STAR CITY 110 OLD SHOCUB,,REAR SHOCUB,S95104701M,,0.00,908,Inclusive,0,Inclusive,0,6,,No,0,
55f66c41-cdf4-46cd-89cf-56ec4f867464,IOLITE STAR OLD BLK/ORANGE ,,VISOR TVS,396817760371,,0.00,570,Inclusive,0,Inclusive,0,1,,No,0,
5cd900cc-8098-4275-9412-ac31b9fddc67,IOLITE STAR OLD BLK/PURPLE,,VISOR TVS,978399467163,,0.00,570,Inclusive,0,Inclusive,0,1,,No,0,
fe840ea8-bf63-4c14-8c09-0f24d8b41169,IOLITE STAR OLD BLK/PURPLE,,VISOR TVS,953980613099,,0.00,730,Inclusive,0,Inclusive,0,1,,No,0,
4c2c2919-a9f1-4326-b981-f7b91b14d4c4,ISCON SHINE CHOKE CABLE,,CHOKE CABLE,C030405,,0.00,80,Inclusive,0,Inclusive,0,4,,No,0,
61aa3094-2474-4ba5-ac56-9d4028bbd47b,ISCON SHINE CLUTCH CABLE,,CLUTCH CABLE H.H,CO30401,,0.00,122,Inclusive,0,Inclusive,0,2,1.0,No,0,
90ee3a5c-2aba-4962-90b6-83a2b269b271,ISCON STAR SPORT ACC CABLE,,ACC CABLE TVS,CB040902,,0.00,160,Inclusive,0,Inclusive,0,1,,No,0,
b963de62-c030-47b9-a3d1-2ac6331df1b3,ISHA CT100ES BS6 B PEDAL,,BRAKE PEDAL ALL,559442859530,,0.00,388,Inclusive,0,Inclusive,0,1,,No,0,
b67fc222-805c-4f0d-ac76-0a22fda9205d,ISHA CT-100 PLN MAIN STAND,,MAIN STAND ALL,04899,,0.00,598,Inclusive,0,Inclusive,0,1,,No,0,
6fa3e87f-7f56-495f-bb12-42529177db25,ISHA DIS MAIN STAND,,MAIN STAND ALL,05661,,0.00,588,Inclusive,0,Inclusive,0,2,,No,0,
e90b3603-02d7-4a90-96bc-0e12c93b1057,ISHA PLN BS6 B PEDAL ,,BRAKE PEDAL ALL,954837162390,,0.00,442,Inclusive,0,Inclusive,0,1,,No,0,
179a88a7-f0f8-4954-aa6c-3087630f84cb,ISHA SILENCER BEND JUPITER/WEGO  PIPE,,,ISHA05954,,0.00,358,Inclusive,0,Inclusive,0,0,,No,0,
0b025326-a85a-43ca-8c57-1c820c1883b4,ISHA SILENCER BEND PIPE SPL,,,ISHA01661,,0.00,228,Inclusive,0,Inclusive,0,2,,No,0,
3203b8c7-0e49-44ff-8b6a-37292018cfb9,ISHA SPL MAIN STAND,,MAIN STAND ALL,ISHA00295,,0.00,638,Inclusive,0,Inclusive,0,2,,No,0,
a4ea9682-06ff-46e6-a63e-2e41b0092b71,ISHA SUPER XL FOOTRACE ROD,,FOOTRACE ALL,03091,,0.00,348,Inclusive,0,Inclusive,0,0,,No,0,
bd4d0766-d9b0-41ff-81d3-57996d2317de,IU DREAM YUGA CHAIN COVER ,,CHAIN COVER PVC,CC45,,0.00,540,Inclusive,0,Inclusive,0,2,,No,0,
7221cc24-afa8-4545-871b-7ac9cd984fd7,IU SS SILVER CHAIN COVER,,CHAIN COVER METEL,133323152228,,0.00,540,Inclusive,0,Inclusive,0,1,,No,0,
b636bd94-4b8c-48f9-9f72-d04bccc249ea,IU STAR OLD CHAIN COVER,,CHAIN COVER PVC,CC47,,0.00,460,Inclusive,0,Inclusive,0,0,,No,0,
a86c9b4e-c43d-4834-8c3a-84521499edb6,JAIN SONS CD DLX NEW  METER CASE,,METER CASE ALL,JS2366,,0.00,268,Inclusive,0,Inclusive,0,2,,No,0,
4bdc9ced-6c74-4cc3-a781-4b2d44640ead,JAIN SONS PASS PLUS  METER CASE,,METER CASE ALL,JS2360,,0.00,268,Inclusive,0,Inclusive,0,0,,No,0,
5c24d08f-00e1-4900-a6fd-4dde037654e0,JAIN SONS PASS PRO METER CASE,,METER CASE ALL,JS2361,,0.00,281,Inclusive,0,Inclusive,0,1,,No,0,
d08de054-fe29-41ce-9bcf-2e26c78a8724,JC ACCESS B.SHOE,,BREAK SHOE HH/TVS,ACSBSE3504,,0.00,178,Inclusive,0,Inclusive,0,1,,No,0,
8df7a1c2-eb17-4052-866c-8cb5dec9e121,JC RX 100 CLUTCH PLATE,,CLUTCH PLATE TVS,RXCPT1412,,0.00,243,Inclusive,0,Inclusive,0,2,,No,0,
841b56ab-12ab-4d59-8257-1c6558171259,JC SPL METER CASE,,METER CASE ALL,SMB376,,0.00,278,Inclusive,0,Inclusive,0,1,,No,0,
3b80fc3c-b77e-40aa-be0c-12f6c74ac22a,JC YAMAHA CRUX PRESSURE PLATE,,PRESSURE PLATE HH/TVS,RX1071,,0.00,150,Inclusive,0,Inclusive,0,1,,No,0,
d4a16423-b1b2-4d28-8370-f78eb12ae3e6,JESCO CALIBER CHAIN COVER,,CHAIN COVER METEL,JAP09,,0.00,750,Inclusive,0,Inclusive,0,3,,No,0,
15f97d85-ecc2-43de-9cb4-5667e291b57b,JESCO CBZ CHAIN COVER SILVER,,CHAIN COVER METEL,JAP6A,,0.00,860,Inclusive,0,Inclusive,0,2,,No,0,
0b1fdfed-3919-4cc4-b281-a475d4089ae6,JNA XCD125 FOOTRACE,,FOOTRACE ALL,414652500068,,0.00,375,Inclusive,0,Inclusive,0,1,,No,0,
5825781b-3dfa-4154-a754-ff0a8fcca70b,JNA XCD125 FOOTRACE,,FOOTRACE ALL,JNAFFR07,,0.00,375,Inclusive,0,Inclusive,0,1,,No,0,
fd456505-2f1b-40be-a2da-507f8c544cc2,JPM ACCESS METER ASSLY ,,METER ASSLY ALL,J1007N,,0.00,968,Inclusive,0,Inclusive,0,1,,No,0,
dae9979e-9ae3-4431-a10a-6f148b75e465,JPM PLEAZRE LOCK KIT ,,MOPED LOCK KIT ALL,LS1612,,0.00,367,Inclusive,0,Inclusive,0,1,,No,0,
40da4061-aa10-4490-8fd9-8199271bf0fc,JPM PSN PRO 2 WIRE IG SWITCH,,IGNITION SWITCH HH,STL1618,,0.00,422,Inclusive,0,Inclusive,0,2,,No,0,
3917d14c-5023-483b-96ed-9862b3267c9f,JPM SPL LOCK K IT ,,LOCK KIT HH,LS1912,,0.00,440,Inclusive,0,Inclusive,0,1,,No,0,
131c1c15-139d-44b5-92a2-03ca83d86774,JP PLUS ACCESS 125 N/M SIDE STAND,,SIDE STAND TVS/HH/MOPED,JP111,,0.00,496,Inclusive,0,Inclusive,0,1,,No,0,
28f6837a-a0b7-4928-ba73-6b30b297649b,JP PLUS ACCESS O/M KICK,,KICK ALL,JP107,,0.00,462,Inclusive,0,Inclusive,0,2,,No,0,
39c375f4-2972-455c-a293-810275a9237d,JP PLUS CT-100 BREAK PADEL,,,JP313,,0.00,266,Inclusive,0,Inclusive,0,1,,No,0,
605ba6fb-05b9-43a7-b208-5412ce0121c2,JP PLUS DIS-100 MAIN STAND,,MAIN STAND ALL,JP905,,0.00,628,Inclusive,0,Inclusive,0,1,,No,0,
97c01a6d-d3c4-4832-840d-1c8bd9641080,JPPLUS  HF DELUX/CD 100 MAIN STAND,,MAIN STAND ALL,MAC78LK,,0.00,572,Inclusive,0,Inclusive,0,1,,No,0,
161d540f-0325-43b0-ba8f-8cbb620c54e6,JPPLUS SPL/PSN MAIN STAND,,MAIN STAND ALL,JP858,,0.00,498,Inclusive,0,Inclusive,0,1,,No,0,
d7cb2d1b-0cf6-4bb7-a1b4-bdc747bc0d4b,JP PLUS STAR HANDLE BAR,,HANDLE BAR,JP2164,,0.00,376,Inclusive,0,Inclusive,0,2,,No,0,
2d8eca58-e821-4d2b-9770-aa7848d20e99,JP PLUS WEGO KICK LEVER,,KICK ALL,JP32,,0.00,382,Inclusive,0,Inclusive,0,2,,No,0,
f380d55b-e56d-4b62-851c-7c7f08c2a9b0,JUMBO ACTIVA MAG. COIL 12POLE,,MAGNET COIL ASSY HH,JMPS307,,0.00,1246,Inclusive,0,Inclusive,0,1,,No,0,
ea4796b1-301d-4ca8-86c1-008f6d992ba5,JUMBO ACTIVA NEW \PLEASURE MAG.COIL,,MAGNET COIL ASSY HH,JMPS303,,0.00,1043,Inclusive,0,Inclusive,0,1,,No,0,
8a679782-cfa4-4d15-9783-ed627648fe28,KALASH PLSR LH,,MIRROR BAJAJ,665260387022,,0.00,90,Inclusive,0,Inclusive,0,6,,No,0,
4e896ae5-7904-43b0-8291-e05354033bb3,KALASH PSN PRO RH,,MIRROR HH,916508698315,,0.00,120,Inclusive,0,Inclusive,0,3,,No,0,
bdd39902-2175-4eea-9731-943e6a17e775,KALASH SHINE RH,,MIRROR HH,373462965926,,0.00,120,Inclusive,0,Inclusive,0,3,,No,0,
14548a92-5399-44fc-a1ec-2f0e50e9e5e5,KALASH STAR CITY RH ,,MIRROR TVS,918967677384,,0.00,105,Inclusive,0,Inclusive,0,2,,No,0,
e850ce96-fa5b-408d-bb1e-247a29785e3b,KAM + ACTIVA110 HAL PAC SET,,HALF PACKING SET MOPED,KAM0141A,,0.00,55,Inclusive,0,Inclusive,0,4,,No,0,
a90cd7a5-9600-4ebe-b3df-a19c42ad4d4d,KAM DIS125/135 OLD F P SET,,FULL PACKING SET ALL,KAM0751,,0.00,130,Inclusive,0,Inclusive,0,5,,No,0,
b0720d53-bb76-441d-92e4-b742e14c4c19,KAM STAR PLS F P SET,,FULL PACKING SET ALL,KAM1035,,0.00,150,Inclusive,0,Inclusive,0,1,,No,0,
9495b6e1-6946-43ca-a507-e6f8d382cd49,KAM STAR PLS F P SET,,FULL PACKING SET ALL,337535621134,,0.00,150,Inclusive,0,Inclusive,0,2,,No,0,
39528323-2cff-4cf1-983c-a3f868a31416,KAM SUPER SPL /GLAMOUR F P SET,,FULL PACKING SET ALL,KAM0160,,0.00,110,Inclusive,0,Inclusive,0,9,,No,0,
f49ff2a1-e6c9-4720-885e-4b99abe8c975,KAM + SUPER XL HAL PAC SET,,HALF PACKING SET TVS,KAM249A,,0.00,25,Inclusive,0,Inclusive,0,3,,No,0,
e10093c5-2dbe-4acd-9798-048d2706f892,KANCO ACTIVA 125 HAL PAC SET,,HALF PACKING SET MOPED,KNC182,,0.00,55,Inclusive,0,Inclusive,0,1,,No,0,
85bdffa3-6a18-4eaa-81d6-fc2f99a71272,KANCO ACTIVA NEW HAL PAC SET,,HALF PACKING SET MOPED,271371032602,,0.00,48,Inclusive,0,Inclusive,0,2,,No,0,
bd7b3a82-7cd6-4092-90cb-cd2d6d510270,KANCO VICTOR C C PAK,,CLUTCH PACKING ALL,KNC483,,0.00,35,Inclusive,0,Inclusive,0,1,,No,0,
674ee382-9d43-4b87-ac90-d7693d8ded8b,KANCO XL100 C C PAK,,CLUTCH PACKING ALL,485953450582,,0.00,35,Inclusive,0,Inclusive,0,0,,No,0,
30e18665-43ed-4858-b016-d7d88629077b,KARISHMA CLBR 115 BLK/GREEN TP,,TAIL PANEL BAJAJ,759686229112,,0.00,605,Inclusive,0,Inclusive,0,1,,No,0,
527ece56-0333-457e-9501-91e17eceb37d,KARISHMA SPL PLS BLK/GREY TP,,TAIL PANEL HH,207960419703,,0.00,430,Inclusive,0,Inclusive,0,1,,No,0,
fb573fea-cd33-4f6d-9769-208dc601810f,KARISHMA SPL PLS BLK TP,,TAIL PANEL HH,631741943021,,0.00,410,Inclusive,0,Inclusive,0,0,,No,0,
cb2b3d84-ac2b-49f6-a975-bb1cea859297,KARTEX 4S METER ASSLY,,TAIL LIGHT ASSY.,K976,,0.00,218,Inclusive,0,Inclusive,0,0,,No,0,
58866945-57f5-47c1-a27c-5ca987e95f18,KARTEX SHINE NEW ,,INDICATOR HH,K388,,0.00,90,Inclusive,0,Inclusive,0,3,,No,0,
38d113a3-305a-4d19-8638-52d2d817c9d6,KARTEX XL MAGNET HORN,,HORN ALL,K171RV,,0.00,206,Inclusive,0,Inclusive,0,2,,No,0,
84df3c55-30a5-4823-8060-f163808e7f5f,KASPL 4S SMALL B.SHOE,,BREAK SHOE BAJAJ,BS0034SS,,0.00,195,Inclusive,0,Inclusive,0,1,,No,0,
e90b4f25-28f3-4af0-8c51-a0ba032890e9, KAWASAKI METER CASE,,METER CASE ALL,187679479263,,0.00,293,Inclusive,0,Inclusive,0,2,,No,0,
40b0e132-a1fb-49eb-bedc-103e2b7d0f44,KB-4S  KICK,,KICK ALL,216271633032,,0.00,290,Inclusive,0,Inclusive,0,1,,No,0,
9f15e677-b378-4d69-8c8d-6cd1af19bf14,KB4S METER ASSLY,,METER ASSLY ALL,941972217157,,0.00,625,Inclusive,0,Inclusive,0,1,,No,0,
